id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_dc122c8a_001038_0056	txt_dc122c8a_001038_0056	message	msg/fld/029.m	0x1038	56	81 75 82 d4 82 ab 82 cc 81 67 89 ce 89 65 82 cc 94 45 93 81 81 68 82 f0 81 40 82 bb 82 a4 82 d1 82 b7 82 e9 82 c6 81 40 01 00 89 ce 82 c6 82 f1 82 c9 81 40 82 c2 82 e6 82 ad 82 c8 82 e9 81 45 81 45 81 45 81 76 03 00	「ぶきの“火影の忍刀”を　そうびすると　{CTRL_0001}火とんに　つよくなる・・・」	「装备武器“火影忍刀”后{CTRL_0001}会更抗火遁……」          	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	72	56	「“火影のかたびら”　“火影の脚絆”の　３つだ・・・」	「ぼうぐの“火影のかたびら”は　{CTRL_0001}すべての術に　たいして　つよくなるだろう・・・」
zh_txt_dc122c8a_001082_0057	txt_dc122c8a_001082_0057	message	msg/fld/029.m	0x1082	57	81 75 82 da 82 a4 82 ae 82 cc 81 67 89 ce 89 65 82 cc 82 a9 82 bd 82 d1 82 e7 81 68 82 cd 81 40 01 00 82 b7 82 d7 82 c4 82 cc 8f 70 82 c9 81 40 82 bd 82 a2 82 b5 82 c4 81 40 82 c2 82 e6 82 ad 82 c8 82 e9 82 be 82 eb 82 a4 81 45 81 45 81 45 81 76 03 00	「ぼうぐの“火影のかたびら”は　{CTRL_0001}すべての術に　たいして　つよくなるだろう・・・」	「防具“火影帷子”{CTRL_0001}大概能抵抗所有术……」                      	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	84	57	「ぶきの“火影の忍刀”を　そうびすると　{CTRL_0001}火とんに　つよくなる・・・」	「“火影の脚絆”は　火とん　水とん　風とん　雷とんに{CTRL_0001}つよくなるらしい・・・」
zh_txt_dc122c8a_0010D8_0058	txt_dc122c8a_0010D8_0058	message	msg/fld/029.m	0x10D8	58	81 75 81 67 89 ce 89 65 82 cc 8b 72 e3 4a 81 68 82 cd 81 40 89 ce 82 c6 82 f1 81 40 90 85 82 c6 82 f1 81 40 95 97 82 c6 82 f1 81 40 97 8b 82 c6 82 f1 82 c9 01 00 82 c2 82 e6 82 ad 82 c8 82 e9 82 e7 82 b5 82 a2 81 45 81 45 81 45 81 76 03 00	「“火影の脚絆”は　火とん　水とん　風とん　雷とんに{CTRL_0001}つよくなるらしい・・・」	「“火影脚绊”似乎能抵抗火遁 水遁{CTRL_0001}风遁 雷遁……」       	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	80	58	「ぼうぐの“火影のかたびら”は　{CTRL_0001}すべての術に　たいして　つよくなるだろう・・・」	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}おみせを　まわってみるといい・・・・・・」
zh_txt_dc122c8a_00112A_0059	txt_dc122c8a_00112A_0059	message	msg/fld/029.m	0x112A	59	81 75 82 d9 82 a9 82 c9 82 e0 81 40 82 a2 82 eb 82 a2 82 eb 81 40 82 c9 82 e3 82 a4 82 a9 82 b3 82 ea 82 bd 81 40 82 dd 82 bd 82 a2 82 be 82 a9 82 e7 01 00 82 a8 82 dd 82 b9 82 f0 81 40 82 dc 82 ed 82 c1 82 c4 82 dd 82 e9 82 c6 82 a2 82 a2 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}おみせを　まわってみるといい・・・・・・」	「好像还有很多新品到货{CTRL_0001}不妨去各家店看看……」                            	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	96	59	「“火影の脚絆”は　火とん　水とん　風とん　雷とんに{CTRL_0001}つよくなるらしい・・・」	「やきにくＱは　オレが　ぜったいに　まもりぬく！」
zh_txt_dc122c8a_00118E_0060	txt_dc122c8a_00118E_0060	message	msg/fld/029.m	0x118E	60	81 75 82 e2 82 ab 82 c9 82 ad 82 70 82 cd 81 40 83 49 83 8c 82 aa 81 40 82 ba 82 c1 82 bd 82 a2 82 c9 81 40 82 dc 82 e0 82 e8 82 ca 82 ad 81 49 81 76 03 00	「やきにくＱは　オレが　ぜったいに　まもりぬく！」	「烤肉Q由我绝对守住！」                  		translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	52	60	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}おみせを　まわってみるといい・・・・・・」	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uオレたちのことは　きにするな！{CTRL_0001}なーに　こんぐらい　かるいもんさ」
zh_txt_dc122c8a_0011CE_0061	txt_dc122c8a_0011CE_0061	message	msg/fld/029.m	0x11CE	61	37 00 00 00 02 02 00 00 37 00 81 75 83 49 83 8c 82 bd 82 bf 82 cc 82 b1 82 c6 82 cd 81 40 82 ab 82 c9 82 b7 82 e9 82 c8 81 49 01 00 82 c8 81 5b 82 c9 81 40 82 b1 82 f1 82 ae 82 e7 82 a2 81 40 82 a9 82 e9 82 a2 82 e0 82 f1 82 b3 81 76 03 00	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uオレたちのことは　きにするな！{CTRL_0001}なーに　こんぐらい　かるいもんさ」	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}u别管我们！{CTRL_0001}没事 这点程度很轻松」                    	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3700 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	80	61	「やきにくＱは　オレが　ぜったいに　まもりぬく！」	「いつまで　もつか・・・・・・{CTRL_0001}いや！　もたせてみせる！」
zh_txt_dc122c8a_001222_0062	txt_dc122c8a_001222_0062	message	msg/fld/029.m	0x1222	62	81 75 82 a2 82 c2 82 dc 82 c5 81 40 82 e0 82 c2 82 a9 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 a2 82 e2 81 49 81 40 82 e0 82 bd 82 b9 82 c4 82 dd 82 b9 82 e9 81 49 81 76 03 00	「いつまで　もつか・・・・・・{CTRL_0001}いや！　もたせてみせる！」	「能撑到什么时候……{CTRL_0001}不！我一定撑住！」 	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	60	62	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uオレたちのことは　きにするな！{CTRL_0001}なーに　こんぐらい　かるいもんさ」	「キミたちは　キミたちの{CTRL_0001}任務（にんむ）を　やりとげなさい！」
zh_txt_dc122c8a_001262_0063	txt_dc122c8a_001262_0063	message	msg/fld/029.m	0x1262	63	81 75 83 4c 83 7e 82 bd 82 bf 82 cd 81 40 83 4c 83 7e 82 bd 82 bf 82 cc 01 00 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 f0 81 40 82 e2 82 e8 82 c6 82 b0 82 c8 82 b3 82 a2 81 49 81 76 03 00	「キミたちは　キミたちの{CTRL_0001}任務（にんむ）を　やりとげなさい！」	「你们就完成{CTRL_0001}你们自己的任务！」                 	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	64	63	「いつまで　もつか・・・・・・{CTRL_0001}いや！　もたせてみせる！」	8{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}uここは　わたしたちに　まかせなさい！」
zh_txt_dc122c8a_0012AE_0064	txt_dc122c8a_0012AE_0064	message	msg/fld/029.m	0x12AE	64	38 00 00 00 02 02 00 00 38 00 81 75 82 b1 82 b1 82 cd 81 40 82 ed 82 bd 82 b5 82 bd 82 bf 82 c9 81 40 82 dc 82 a9 82 b9 82 c8 82 b3 82 a2 81 49 81 76 03 00	8{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}uここは　わたしたちに　まかせなさい！」	8{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}u这里就交给我们！」             	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3800 CTRL_8100	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	52	64	「キミたちは　キミたちの{CTRL_0001}任務（にんむ）を　やりとげなさい！」	「もんばんも　たまには　いいとこ　みせねぇとな！」
zh_txt_dc122c8a_0012E6_0065	txt_dc122c8a_0012E6_0065	message	msg/fld/029.m	0x12E6	65	81 75 82 e0 82 f1 82 ce 82 f1 82 e0 81 40 82 bd 82 dc 82 c9 82 cd 81 40 82 a2 82 a2 82 c6 82 b1 81 40 82 dd 82 b9 82 cb 82 a5 82 c6 82 c8 81 49 81 76 03 00	「もんばんも　たまには　いいとこ　みせねぇとな！」	「守门人偶尔也得露一手！」             		translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	52	65	8{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}uここは　わたしたちに　まかせなさい！」	「きょうは・・・・・・・・・{CTRL_0001}ざんねんだが　いじょうありだ！」
zh_txt_dc122c8a_00131E_0066	txt_dc122c8a_00131E_0066	message	msg/fld/029.m	0x131E	66	81 75 82 ab 82 e5 82 a4 82 cd 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 b4 82 f1 82 cb 82 f1 82 be 82 aa 81 40 82 a2 82 b6 82 e5 82 a4 82 a0 82 e8 82 be 81 49 81 76 03 00	「きょうは・・・・・・・・・{CTRL_0001}ざんねんだが　いじょうありだ！」	「今天……{CTRL_0001}很遗憾，有异常！」                    	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	64	66	「もんばんも　たまには　いいとこ　みせねぇとな！」	「いまは　そとに　いってる　ばあいじゃないわ　{CTRL_0001}はやく　綱手さまの　ところに　いきましょう」
zh_txt_dc122c8a_001374_0067	txt_dc122c8a_001374_0067	message	msg/fld/029.m	0x1374	67	81 75 82 a2 82 dc 82 cd 81 40 82 bb 82 c6 82 c9 81 40 82 a2 82 c1 82 c4 82 e9 81 40 82 ce 82 a0 82 a2 82 b6 82 e1 82 c8 82 a2 82 ed 81 40 01 00 82 cd 82 e2 82 ad 81 40 8d 6a 8e e8 82 b3 82 dc 82 cc 81 40 82 c6 82 b1 82 eb 82 c9 81 40 82 a2 82 ab 82 dc 82 b5 82 e5 82 a4 81 76 03 00	「いまは　そとに　いってる　ばあいじゃないわ　{CTRL_0001}はやく　綱手さまの　ところに　いきましょう」	「现在不是去外面的时候{CTRL_0001}快去纲手大人那里吧」                             	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	94	67	「きょうは・・・・・・・・・{CTRL_0001}ざんねんだが　いじょうありだ！」	「木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうかされたぞ！」
zh_txt_dc122c8a_0013D6_0068	txt_dc122c8a_0013D6_0068	message	msg/fld/029.m	0x13D6	68	81 75 96 d8 83 6d 97 74 82 cc 81 40 82 a8 82 dd 82 b9 82 c9 01 00 82 b5 82 f1 82 b5 82 e5 82 a4 82 d0 82 f1 82 aa 81 40 82 c9 82 e3 82 a4 82 a9 82 b3 82 ea 82 bd 82 bc 81 49 81 76 03 00	「木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうかされたぞ！」	「木叶的商店里{CTRL_0001}有新品到货了！」               	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	62	68	「いまは　そとに　いってる　ばあいじゃないわ　{CTRL_0001}はやく　綱手さまの　ところに　いきましょう」	「なかでも　オススメなのが{CTRL_0001}どうぐやに　にゅうかした“よろずマニュアル”と」
zh_txt_dc122c8a_001416_0069	txt_dc122c8a_001416_0069	message	msg/fld/029.m	0x1416	69	81 75 82 c8 82 a9 82 c5 82 e0 81 40 83 49 83 58 83 58 83 81 82 c8 82 cc 82 aa 01 00 82 c7 82 a4 82 ae 82 e2 82 c9 81 40 82 c9 82 e3 82 a4 82 a9 82 b5 82 bd 81 67 82 e6 82 eb 82 b8 83 7d 83 6a 83 85 83 41 83 8b 81 68 82 c6 81 76 03 00	「なかでも　オススメなのが{CTRL_0001}どうぐやに　にゅうかした“よろずマニュアル”と」	「其中推荐的是道具店到货的{CTRL_0001}“万用手册”和」             	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	78	69	「木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうかされたぞ！」	「しのび札やに　にゅうかした{CTRL_0001}“きほんにんじゅつ”シリーズの　２つだ！」
zh_txt_dc122c8a_001466_0070	txt_dc122c8a_001466_0070	message	msg/fld/029.m	0x1466	70	81 75 82 b5 82 cc 82 d1 8e 44 82 e2 82 c9 81 40 82 c9 82 e3 82 a4 82 a9 82 b5 82 bd 01 00 81 67 82 ab 82 d9 82 f1 82 c9 82 f1 82 b6 82 e3 82 c2 81 68 83 56 83 8a 81 5b 83 59 82 cc 81 40 82 51 82 c2 82 be 81 49 81 76 03 00	「しのび札やに　にゅうかした{CTRL_0001}“きほんにんじゅつ”シリーズの　２つだ！」	「忍札店到货的{CTRL_0001}“基本忍术”系列！」                     	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	74	70	「なかでも　オススメなのが{CTRL_0001}どうぐやに　にゅうかした“よろずマニュアル”と」	「どうぐの“よろずマニュアル”は　みかたぜんたいの{CTRL_0001}じょうたいいじょうを　かいふくしてくれるぞ！」
zh_txt_dc122c8a_0014B2_0071	txt_dc122c8a_0014B2_0071	message	msg/fld/029.m	0x14B2	71	81 75 82 c7 82 a4 82 ae 82 cc 81 67 82 e6 82 eb 82 b8 83 7d 83 6a 83 85 83 41 83 8b 81 68 82 cd 81 40 82 dd 82 a9 82 bd 82 ba 82 f1 82 bd 82 a2 82 cc 01 00 82 b6 82 e5 82 a4 82 bd 82 a2 82 a2 82 b6 82 e5 82 a4 82 f0 81 40 82 a9 82 a2 82 d3 82 ad 82 b5 82 c4 82 ad 82 ea 82 e9 82 bc 81 49 81 76 03 00	「どうぐの“よろずマニュアル”は　みかたぜんたいの{CTRL_0001}じょうたいいじょうを　かいふくしてくれるぞ！」	「道具“万用手册”能恢复全体同伴的{CTRL_0001}异常状态！」                             	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	100	71	「しのび札やに　にゅうかした{CTRL_0001}“きほんにんじゅつ”シリーズの　２つだ！」	「しのび札の“きほんにんじゅつ”シリーズは{CTRL_0001}ぜんぶで　４しゅるい　あるぞ！」
zh_txt_dc122c8a_001518_0072	txt_dc122c8a_001518_0072	message	msg/fld/029.m	0x1518	72	81 75 82 b5 82 cc 82 d1 8e 44 82 cc 81 67 82 ab 82 d9 82 f1 82 c9 82 f1 82 b6 82 e3 82 c2 81 68 83 56 83 8a 81 5b 83 59 82 cd 01 00 82 ba 82 f1 82 d4 82 c5 81 40 82 53 82 b5 82 e3 82 e9 82 a2 81 40 82 a0 82 e9 82 bc 81 49 81 76 03 00	「しのび札の“きほんにんじゅつ”シリーズは{CTRL_0001}ぜんぶで　４しゅるい　あるぞ！」	「忍札“基本忍术”系列{CTRL_0001}一共有4种！」                        	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	78	72	「どうぐの“よろずマニュアル”は　みかたぜんたいの{CTRL_0001}じょうたいいじょうを　かいふくしてくれるぞ！」	「火とんのきほん　水とんのきほん{CTRL_0001}風とんのきほん　雷とんのきほんだ！」
zh_txt_dc122c8a_001568_0073	txt_dc122c8a_001568_0073	message	msg/fld/029.m	0x1568	73	81 75 89 ce 82 c6 82 f1 82 cc 82 ab 82 d9 82 f1 81 40 90 85 82 c6 82 f1 82 cc 82 ab 82 d9 82 f1 01 00 95 97 82 c6 82 f1 82 cc 82 ab 82 d9 82 f1 81 40 97 8b 82 c6 82 f1 82 cc 82 ab 82 d9 82 f1 82 be 81 49 81 76 03 00	「火とんのきほん　水とんのきほん{CTRL_0001}風とんのきほん　雷とんのきほんだ！」	「火遁基础 水遁基础{CTRL_0001}风遁基础 雷遁基础！」           	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	72	73	「しのび札の“きほんにんじゅつ”シリーズは{CTRL_0001}ぜんぶで　４しゅるい　あるぞ！」	「セットすると　それぞれの　術が{CTRL_0001}つかえるようになるぞ！」
zh_txt_dc122c8a_0015B2_0074	txt_dc122c8a_0015B2_0074	message	msg/fld/029.m	0x15B2	74	81 75 83 5a 83 62 83 67 82 b7 82 e9 82 c6 81 40 82 bb 82 ea 82 bc 82 ea 82 cc 81 40 8f 70 82 aa 01 00 82 c2 82 a9 82 a6 82 e9 82 e6 82 a4 82 c9 82 c8 82 e9 82 bc 81 49 81 76 03 00	「セットすると　それぞれの　術が{CTRL_0001}つかえるようになるぞ！」	「装备后就能分别{CTRL_0001}使用对应的术！」          	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	60	74	「火とんのきほん　水とんのきほん{CTRL_0001}風とんのきほん　雷とんのきほんだ！」	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}いちど　おみせを　まわってみるといい！」
zh_txt_dc122c8a_0015F0_0075	txt_dc122c8a_0015F0_0075	message	msg/fld/029.m	0x15F0	75	81 75 82 d9 82 a9 82 c9 82 e0 81 40 82 a2 82 eb 82 a2 82 eb 81 40 82 c9 82 e3 82 a4 82 a9 82 b3 82 ea 82 bd 81 40 82 dd 82 bd 82 a2 82 be 82 a9 82 e7 01 00 82 a2 82 bf 82 c7 81 40 82 a8 82 dd 82 b9 82 f0 81 40 82 dc 82 ed 82 c1 82 c4 82 dd 82 e9 82 c6 82 a2 82 a2 81 49 81 76 03 00	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}いちど　おみせを　まわってみるといい！」	「好像还有很多新品到货{CTRL_0001}不妨去各家店看看！」                             	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	94	75	「セットすると　それぞれの　術が{CTRL_0001}つかえるようになるぞ！」	「また　木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうかされたぞ！」
zh_txt_dc122c8a_001652_0076	txt_dc122c8a_001652_0076	message	msg/fld/029.m	0x1652	76	81 75 82 dc 82 bd 81 40 96 d8 83 6d 97 74 82 cc 81 40 82 a8 82 dd 82 b9 82 c9 01 00 82 b5 82 f1 82 b5 82 e5 82 a4 82 d0 82 f1 82 aa 81 40 82 c9 82 e3 82 a4 82 a9 82 b3 82 ea 82 bd 82 bc 81 49 81 76 03 00	「また　木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうかされたぞ！」	「木叶商店又{CTRL_0001}有新品到货了！」                        	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	68	76	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}いちど　おみせを　まわってみるといい！」	「こんどの　オススメは{CTRL_0001}ぶき・ぼうぐやに　にゅうかした“忍しょうぞく”と」
zh_txt_dc122c8a_001698_0077	txt_dc122c8a_001698_0077	message	msg/fld/029.m	0x1698	77	81 75 82 b1 82 f1 82 c7 82 cc 81 40 83 49 83 58 83 58 83 81 82 cd 01 00 82 d4 82 ab 81 45 82 da 82 a4 82 ae 82 e2 82 c9 81 40 82 c9 82 e3 82 a4 82 a9 82 b5 82 bd 81 67 94 45 82 b5 82 e5 82 a4 82 bc 82 ad 81 68 82 c6 81 76 03 00	「こんどの　オススメは{CTRL_0001}ぶき・ぼうぐやに　にゅうかした“忍しょうぞく”と」	「这次推荐的是武器防具店到货的{CTRL_0001}“忍装束”和」        	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	76	77	「また　木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうかされたぞ！」	「あまぐりあまに　にゅうかした{CTRL_0001}“スーパーあまぐり”の　２つだ！」
zh_txt_dc122c8a_0016E6_0078	txt_dc122c8a_0016E6_0078	message	msg/fld/029.m	0x16E6	78	81 75 82 a0 82 dc 82 ae 82 e8 82 a0 82 dc 82 c9 81 40 82 c9 82 e3 82 a4 82 a9 82 b5 82 bd 01 00 81 67 83 58 81 5b 83 70 81 5b 82 a0 82 dc 82 ae 82 e8 81 68 82 cc 81 40 82 51 82 c2 82 be 81 49 81 76 03 00	「あまぐりあまに　にゅうかした{CTRL_0001}“スーパーあまぐり”の　２つだ！」	「甘栗甘到货的{CTRL_0001}“超级甘栗”这两样！」            	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	68	78	「こんどの　オススメは{CTRL_0001}ぶき・ぼうぐやに　にゅうかした“忍しょうぞく”と」	「ぼうぐの“忍しょうぞく”は　ぼうぎょりょくだけでなく{CTRL_0001}すばやさも　おおきく　アップするぞ！」
zh_txt_dc122c8a_00172C_0079	txt_dc122c8a_00172C_0079	message	msg/fld/029.m	0x172C	79	81 75 82 da 82 a4 82 ae 82 cc 81 67 94 45 82 b5 82 e5 82 a4 82 bc 82 ad 81 68 82 cd 81 40 82 da 82 a4 82 ac 82 e5 82 e8 82 e5 82 ad 82 be 82 af 82 c5 82 c8 82 ad 01 00 82 b7 82 ce 82 e2 82 b3 82 e0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 82 bc 81 49 81 76 03 00	「ぼうぐの“忍しょうぞく”は　ぼうぎょりょくだけでなく{CTRL_0001}すばやさも　おおきく　アップするぞ！」	「防具“忍装束”不只提高防御力{CTRL_0001}也会大幅提升速度！」                   	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	96	79	「あまぐりあまに　にゅうかした{CTRL_0001}“スーパーあまぐり”の　２つだ！」	「アイテムの“スーパーあまぐり”は　スタミナ・チャクラを{CTRL_0001}おおきく　かいふくしてくれるぞ！」
